X1,X2,X3,X4,X5,Label1,Label2
22.39000000000,17.70000000000,350.00000000000,455.25000000000,0.00295655641,0,1
20.50000000000,30.97250000000,442.50000000000,950.75000000000,0.00462020741,1,0
20.39000000000,18.70000000000,0.00000000000,432.00000000000,0.00276241064,0,1
21.00000000000,36.14500000000,0.00000000000,1267.50000000000,0.00556882813,0,1
21.10000000000,25.50000000000,0.00000000000,451.50000000000,0.00394273429,0,1
22.00000000000,27.10000000000,0.00000000000,570.00000000000,0.00443087555,0,1
20.70000000000,20.55000000000,0.00000000000,459.50000000000,0.00309595671,0,1
20.70000000000,27.62500000000,156.75000000000,422.75000000000,0.00416898375,0,1
19.39000000000,27.05000000000,0.00000000000,466.00000000000,0.00376168980,0,1
21.50000000000,25.89000000000,0.00000000000,491.66666666667,0.00410349973,0,1
21.07500000000,24.97250000000,0.00000000000,440.75000000000,0.00385470669,0,1
21.10000000000,36.20000000000,0.00000000000,1303.00000000000,0.00561206354,0,1
21.70000000000,20.00000000000,495.25000000000,763.00000000000,0.00320437032,1,0
20.29000000000,32.90000000000,0.00000000000,454.00000000000,0.00484624669,0,1
20.03333333333,18.63333333333,0.00000000000,438.00000000000,0.00269221037,0,1
20.29000000000,33.09000000000,0.00000000000,449.00000000000,0.00487445346,0,1
21.29000000000,20.96333333333,453.00000000000,788.33333333333,0.00327581373,1,0
19.60000000000,19.42666666667,0.00000000000,453.00000000000,0.00273256625,0,1
20.00000000000,18.65000000000,0.00000000000,434.50000000000,0.00268904740,0,1
21.50000000000,19.36500000000,536.50000000000,656.25000000000,0.00306420884,1,0
21.20000000000,25.34000000000,0.00000000000,464.50000000000,0.00394212113,0,1
20.00000000000,18.79000000000,0.00000000000,433.00000000000,0.00270932120,0,1
21.50000000000,25.79000000000,0.00000000000,489.00000000000,0.00408754583,0,1
20.74500000000,20.29000000000,0.00000000000,460.00000000000,0.00306512039,0,1
19.74500000000,28.34000000000,0.00000000000,439.50000000000,0.00403073689,0,1
19.70000000000,19.39000000000,0.00000000000,441.50000000000,0.00274445413,0,1
19.50000000000,27.74500000000,0.00000000000,451.50000000000,0.00388560258,0,1
19.79000000000,19.39000000000,0.00000000000,445.00000000000,0.00275989570,0,1
21.20000000000,25.29000000000,0.00000000000,451.50000000000,0.00393429348,0,1
20.29000000000,32.96666666667,0.00000000000,469.00000000000,0.00485614351,0,1
20.66666666667,26.60000000000,178.33333333333,414.00000000000,0.00400501173,0,1
20.89000000000,23.10000000000,0.00000000000,445.66666666667,0.00352348227,0,1
20.29000000000,20.70000000000,0.00000000000,446.00000000000,0.00304037397,0,1
20.70000000000,20.44500000000,0.00000000000,461.00000000000,0.00308005962,0,1
21.12500000000,18.70000000000,253.00000000000,461.50000000000,0.00289091518,0,1
20.92666666667,23.50000000000,0.00000000000,448.00000000000,0.00359298783,0,1
20.55000000000,19.60000000000,0.00000000000,430.00000000000,0.00292485504,0,1
21.76000000000,20.26000000000,489.00000000000,800.66666666667,0.00325823428,1,0
22.29000000000,26.17500000000,442.50000000000,1064.75000000000,0.00435540370,1,0
21.39000000000,24.29000000000,447.33333333333,789.66666666667,0.00382233154,1,0
22.29000000000,26.86500000000,568.50000000000,1063.25000000000,0.00447104193,1,0
19.50000000000,26.89000000000,0.00000000000,471.00000000000,0.00376513761,0,1
22.29000000000,25.70000000000,441.00000000000,1045.66666666667,0.00427582248,1,0
20.24500000000,33.00000000000,0.00000000000,448.00000000000,0.00484748331,0,1
19.50000000000,26.89000000000,0.00000000000,459.00000000000,0.00376513761,0,1
21.50000000000,26.20000000000,0.00000000000,502.50000000000,0.00415296201,0,1
22.02500000000,23.91750000000,433.00000000000,847.00000000000,0.00391326493,1,0
21.84000000000,35.95000000000,466.75000000000,1513.00000000000,0.00583377319,1,0
22.97250000000,16.86500000000,198.00000000000,445.50000000000,0.00291825420,0,1
19.70000000000,19.39000000000,0.00000000000,452.00000000000,0.00274445413,0,1
20.15000000000,26.29000000000,53.50000000000,423.50000000000,0.00383299045,0,1
22.02500000000,38.80000000000,438.00000000000,1959.25000000000,0.00637321698,1,0
22.70000000000,26.81500000000,597.25000000000,1102.75000000000,0.00457606903,0,1
21.10000000000,19.39000000000,0.00000000000,502.00000000000,0.00299347766,0,1
19.50000000000,26.50000000000,0.00000000000,470.00000000000,0.00371020408,0,1
21.70000000000,18.39000000000,58.00000000000,441.75000000000,0.00294519709,0,1
19.60000000000,19.39000000000,0.00000000000,450.50000000000,0.00272738608,0,1
21.03333333333,19.60000000000,24.00000000000,440.33333333333,0.00301362708,0,1
20.29000000000,19.20000000000,0.00000000000,459.50000000000,0.00281905849,0,1
21.39000000000,33.37250000000,469.25000000000,1164.00000000000,0.00526367006,1,0
22.29000000000,25.44500000000,433.00000000000,998.50000000000,0.00423310827,1,0
20.29000000000,18.70000000000,0.00000000000,433.50000000000,0.00274532148,0,1
20.24500000000,32.95000000000,0.00000000000,465.50000000000,0.00484008149,0,1
20.15000000000,19.15000000000,0.00000000000,452.00000000000,0.00278733839,0,1
22.29000000000,26.00000000000,461.50000000000,825.50000000000,0.00432608195,0,1
22.10000000000,17.94500000000,348.00000000000,459.25000000000,0.00294496683,0,1
22.20000000000,27.03333333333,444.00000000000,1132.33333333333,0.00447449677,1,0
20.15000000000,26.26750000000,62.00000000000,424.75000000000,0.00382968983,0,1
22.10000000000,26.05000000000,476.00000000000,1008.00000000000,0.00428424586,1,0
19.52500000000,27.12500000000,412.00000000000,479.00000000000,0.00380418817,1,0
20.24500000000,32.84500000000,0.00000000000,454.00000000000,0.00482453822,0,1
20.89000000000,20.20000000000,0.00000000000,457.00000000000,0.00307895071,0,1
20.29000000000,33.00000000000,0.00000000000,492.00000000000,0.00486109204,0,1
19.39000000000,27.20000000000,17.00000000000,423.00000000000,0.00378267630,0,1
19.32333333333,26.89000000000,0.00000000000,459.66666666667,0.00372372628,0,1
21.34000000000,24.00000000000,426.00000000000,675.40000000000,0.00376479323,1,0
21.50000000000,20.70000000000,0.00000000000,740.00000000000,0.00327656452,0,1
22.03333333333,38.65666666667,441.00000000000,1968.33333333333,0.00635269352,1,0
20.24500000000,20.70000000000,0.00000000000,436.00000000000,0.00303188703,0,1
20.10000000000,25.20000000000,0.00000000000,444.00000000000,0.00366171904,0,1
22.10000000000,26.31500000000,454.00000000000,1037.00000000000,0.00432813166,1,0
21.94500000000,36.95000000000,444.00000000000,1715.20000000000,0.00603655510,1,0
22.20000000000,26.91750000000,438.00000000000,850.00000000000,0.00445518697,1,0
19.50000000000,27.10000000000,0.00000000000,454.00000000000,0.00379472120,0,1
19.50000000000,27.60000000000,0.00000000000,446.00000000000,0.00386516958,0,1
19.70000000000,29.00000000000,0.00000000000,440.00000000000,0.00411364608,0,1
20.26000000000,32.86333333333,0.00000000000,448.33333333333,0.00483176551,0,1
19.42666666667,27.16666666667,20.66666666667,427.00000000000,0.00378669519,0,1
21.32333333333,24.10000000000,433.00000000000,693.33333333333,0.00377669053,1,0
21.50000000000,18.50000000000,290.50000000000,462.50000000000,0.00292669207,0,1
20.29000000000,33.20000000000,0.00000000000,456.50000000000,0.00489078486,0,1
21.00000000000,20.00000000000,0.00000000000,630.50000000000,0.00306910859,0,1
22.12500000000,27.20000000000,0.00000000000,582.00000000000,0.00448161042,0,1
20.39000000000,32.90000000000,0.00000000000,502.00000000000,0.00487651583,0,1
20.79000000000,31.84000000000,438.00000000000,1144.00000000000,0.00483694683,1,0
20.85666666667,19.76000000000,433.00000000000,628.33333333333,0.00300535972,1,0
22.60000000000,17.10000000000,151.00000000000,442.25000000000,0.00289272157,0,1
20.60000000000,20.70000000000,0.00000000000,438.00000000000,0.00309941019,0,1
22.20000000000,38.40000000000,433.00000000000,1923.75000000000,0.00637516516,1,0
20.50000000000,33.62666666667,0.00000000000,681.66666666667,0.00501932783,0,1
19.55000000000,29.94500000000,0.00000000000,439.66666666667,0.00420893594,0,1
20.00000000000,18.79000000000,0.00000000000,440.00000000000,0.00270932120,0,1
19.89000000000,18.89000000000,0.00000000000,438.00000000000,0.00270521844,0,1
21.20000000000,19.29000000000,0.00000000000,485.00000000000,0.00299639398,0,1
20.00000000000,26.29000000000,44.00000000000,422.50000000000,0.00379734479,0,1
19.10000000000,30.89000000000,9.33333333333,430.33333333333,0.00422187724,0,1
19.29000000000,27.60000000000,0.00000000000,428.50000000000,0.00381467545,0,1
19.39000000000,26.74500000000,0.00000000000,461.00000000000,0.00371902158,0,1
19.39000000000,30.60000000000,24.00000000000,431.00000000000,0.00425874827,0,1
20.70000000000,35.29000000000,0.00000000000,1060.50000000000,0.00533565814,0,1
21.50000000000,19.44500000000,508.50000000000,664.00000000000,0.00307693021,1,0
19.29000000000,31.00000000000,11.50000000000,439.00000000000,0.00428783872,0,1
19.42666666667,27.56666666667,0.00000000000,441.66666666667,0.00384279468,0,1
21.70000000000,20.94500000000,433.00000000000,780.75000000000,0.00335659387,1,0
19.20000000000,31.50000000000,0.00000000000,435.00000000000,0.00433294541,0,1
21.20000000000,21.00000000000,460.00000000000,796.00000000000,0.00326340884,1,0
19.50000000000,30.10000000000,0.00000000000,442.00000000000,0.00421764951,0,1
19.60000000000,19.50000000000,7.00000000000,447.00000000000,0.00274292685,0,1
19.39000000000,27.44500000000,0.00000000000,446.00000000000,0.00381695729,0,1
20.70000000000,22.79000000000,0.00000000000,460.00000000000,0.00343528734,0,1
20.89000000000,20.00000000000,0.00000000000,467.00000000000,0.00304831665,0,1
21.29000000000,19.52500000000,490.25000000000,652.50000000000,0.00304995195,1,0
21.39000000000,25.70000000000,0.00000000000,483.00000000000,0.00404565563,0,1
20.00000000000,25.84000000000,0.00000000000,434.00000000000,0.00373195651,0,1
21.79000000000,19.15000000000,531.00000000000,639.25000000000,0.00308451628,1,0
19.29000000000,26.20000000000,0.00000000000,461.50000000000,0.00362005126,0,1
19.39000000000,30.60000000000,0.00000000000,440.00000000000,0.00425874827,0,1
19.60000000000,28.89000000000,0.00000000000,439.00000000000,0.00407239941,0,1
21.32333333333,25.70000000000,0.00000000000,480.33333333333,0.00402904932,0,1
19.60000000000,29.55000000000,0.00000000000,437.00000000000,0.00416605763,0,1
19.39000000000,27.60000000000,0.00000000000,441.50000000000,0.00383864720,0,1
21.00000000000,18.70000000000,257.00000000000,456.50000000000,0.00286869646,0,1
19.50000000000,30.03333333333,0.00000000000,436.66666666667,0.00420824490,0,1
20.50000000000,18.79000000000,0.00000000000,435.50000000000,0.00279476294,0,1
19.84000000000,19.00000000000,0.00000000000,442.50000000000,0.00271258025,0,1
20.70000000000,19.53333333333,419.00000000000,547.00000000000,0.00294206649,1,0
20.10000000000,21.06666666667,0.00000000000,444.66666666667,0.00305816668,0,1
19.89000000000,27.00000000000,0.00000000000,442.50000000000,0.00387387709,0,1
21.50000000000,26.00000000000,0.00000000000,492.50000000000,0.00412104997,0,1
20.89000000000,23.39000000000,0.00000000000,449.00000000000,0.00356797020,0,1
19.62500000000,30.12500000000,69.75000000000,428.25000000000,0.00425432465,0,1
20.35666666667,21.29000000000,0.00000000000,442.33333333333,0.00314044248,0,1
22.79000000000,17.60000000000,339.50000000000,450.50000000000,0.00301240148,0,1
22.39000000000,26.97250000000,657.25000000000,1086.00000000000,0.00451665477,1,0
19.70000000000,19.39000000000,0.00000000000,447.00000000000,0.00274445413,0,1
19.39000000000,26.79000000000,0.00000000000,464.00000000000,0.00372531652,0,1
22.20000000000,26.89750000000,438.00000000000,919.75000000000,0.00445185302,1,0
19.16666666667,31.20000000000,0.00000000000,429.66666666667,0.00428242543,0,1
22.00000000000,21.15666666667,478.00000000000,858.66666666667,0.00345373923,1,0
20.17500000000,26.26750000000,60.75000000000,420.25000000000,0.00383565421,0,1
19.94500000000,25.89000000000,0.00000000000,443.00000000000,0.00372642470,0,1
19.39000000000,26.70000000000,0.00000000000,468.00000000000,0.00371272676,0,1
20.29000000000,30.49500000000,433.00000000000,850.50000000000,0.00448942761,1,0
19.50000000000,27.70000000000,0.00000000000,452.00000000000,0.00387926116,0,1
19.24500000000,31.60000000000,0.00000000000,429.00000000000,0.00435908931,0,1
20.50000000000,34.00000000000,0.00000000000,750.50000000000,0.00507550864,0,1
19.50000000000,27.20000000000,0.00000000000,452.00000000000,0.00380880961,0,1
21.10000000000,23.79000000000,419.00000000000,613.00000000000,0.00367677627,1,0
19.39000000000,27.60000000000,0.00000000000,440.50000000000,0.00383864720,0,1
22.20000000000,17.89000000000,337.50000000000,459.50000000000,0.00295392554,0,1
21.79000000000,27.10000000000,0.00000000000,536.00000000000,0.00437403835,0,1
21.20000000000,21.55000000000,0.00000000000,614.00000000000,0.00334933931,0,1
19.29000000000,31.50000000000,0.00000000000,428.50000000000,0.00435748191,0,1
22.10000000000,20.13333333333,567.66666666667,767.00000000000,0.00330600460,1,0
20.50000000000,33.79000000000,405.00000000000,506.66666666667,0.00504390569,1,0
19.23000000000,30.53333333333,31.00000000000,433.66666666667,0.00420699033,0,1
21.20000000000,19.39000000000,0.00000000000,472.00000000000,0.00301200261,0,1
20.36500000000,32.95000000000,0.00000000000,500.50000000000,0.00487639053,0,1
20.50000000000,19.00000000000,0.00000000000,433.00000000000,0.00282613957,0,1
20.39000000000,33.04500000000,0.00000000000,453.00000000000,0.00489817732,0,1
19.55000000000,29.65000000000,0.00000000000,442.00000000000,0.00416719426,0,1
22.10000000000,26.39000000000,444.00000000000,1037.00000000000,0.00434055329,1,0
21.79000000000,20.29500000000,504.00000000000,801.00000000000,0.00326991252,1,0
21.56666666667,18.60000000000,55.00000000000,440.00000000000,0.00295467756,0,1
22.39000000000,27.39000000000,0.00000000000,626.00000000000,0.00458708243,0,1
21.20000000000,19.39000000000,0.00000000000,483.00000000000,0.00301200261,0,1
19.50000000000,27.10000000000,0.00000000000,459.00000000000,0.00379472120,0,1
20.00000000000,18.65000000000,0.00000000000,435.00000000000,0.00268904740,0,1
19.94500000000,25.89000000000,0.00000000000,442.50000000000,0.00372642470,0,1
21.05000000000,23.74500000000,419.00000000000,590.00000000000,0.00365845928,1,0
20.89000000000,32.37250000000,437.25000000000,1224.75000000000,0.00494908606,1,0
20.50000000000,21.29000000000,0.00000000000,447.00000000000,0.00316849892,0,1
21.05000000000,24.94500000000,0.00000000000,442.50000000000,0.00384448944,0,1
21.42666666667,25.73000000000,0.00000000000,484.66666666667,0.00405957894,0,1
21.50000000000,26.05000000000,0.00000000000,504.00000000000,0.00412902767,0,1
21.20000000000,19.39000000000,0.00000000000,486.00000000000,0.00301200261,0,1
20.20000000000,33.09000000000,0.00000000000,449.00000000000,0.00484719439,0,1
19.70000000000,19.39000000000,0.00000000000,442.00000000000,0.00274445413,0,1
19.20000000000,31.39000000000,0.00000000000,428.00000000000,0.00431770945,0,1
19.39000000000,27.60000000000,0.00000000000,434.66666666667,0.00383864720,0,1
19.50000000000,26.62500000000,0.00000000000,470.66666666667,0.00372780993,0,1
20.89000000000,19.89000000000,0.00000000000,467.00000000000,0.00303146919,0,1
20.29000000000,33.00000000000,0.00000000000,488.00000000000,0.00486109204,0,1
20.29000000000,32.90000000000,0.00000000000,460.00000000000,0.00484624669,0,1
20.50000000000,18.70000000000,0.00000000000,435.00000000000,0.00278131678,0,1
19.29000000000,26.10000000000,0.00000000000,467.50000000000,0.00360615416,0,1
22.60000000000,27.44500000000,0.00000000000,660.50000000000,0.00465583283,0,1
20.89000000000,23.10000000000,0.00000000000,452.50000000000,0.00352348227,0,1
20.29000000000,32.90000000000,0.00000000000,460.00000000000,0.00484624669,0,1
19.10000000000,31.44500000000,0.00000000000,433.00000000000,0.00429825581,0,1
21.50000000000,34.20000000000,454.00000000000,1370.00000000000,0.00543211654,1,0
20.50000000000,19.10000000000,0.00000000000,437.00000000000,0.00284108193,0,1
19.46333333333,27.49666666667,0.00000000000,448.33333333333,0.00384178382,0,1
21.07500000000,19.57500000000,24.00000000000,436.00000000000,0.00301751719,0,1
19.79000000000,28.20000000000,0.00000000000,430.50000000000,0.00402198466,0,1
20.10000000000,33.20000000000,0.00000000000,441.00000000000,0.00483320226,0,1
21.94500000000,23.79500000000,0.00000000000,851.00000000000,0.00387402520,0,1
21.39000000000,24.29000000000,444.00000000000,753.75000000000,0.00382233154,1,0
20.10000000000,33.09000000000,0.00000000000,449.00000000000,0.00481706462,0,1
20.55000000000,33.79000000000,405.00000000000,508.00000000000,0.00505961533,1,0
21.50000000000,26.10000000000,0.00000000000,500.00000000000,0.00413700558,0,1
19.20000000000,30.79000000000,65.66666666667,423.33333333333,0.00423461730,0,1
19.39000000000,27.20000000000,0.00000000000,464.50000000000,0.00378267630,0,1
20.56666666667,19.50000000000,0.00000000000,437.66666666667,0.00291286928,0,1
20.60000000000,19.00000000000,0.00000000000,437.50000000000,0.00284370553,0,1
19.39000000000,27.10000000000,0.00000000000,468.50000000000,0.00376868514,0,1
20.39000000000,18.74500000000,0.00000000000,435.00000000000,0.00276908775,0,1
19.39000000000,26.84000000000,0.00000000000,461.00000000000,0.00373231105,0,1
20.50000000000,33.50000000000,0.00000000000,640.00000000000,0.00500026877,0,1
21.00000000000,24.56666666667,0.00000000000,439.33333333333,0.00377414054,0,1
22.34000000000,26.10000000000,476.50000000000,870.00000000000,0.00435616280,0,1
20.50000000000,34.00000000000,0.00000000000,771.00000000000,0.00507550864,0,1
20.39000000000,32.90000000000,0.00000000000,512.00000000000,0.00487651583,0,1
21.10000000000,19.50000000000,0.00000000000,489.00000000000,0.00301054193,0,1
20.60000000000,19.34000000000,0.00000000000,433.00000000000,0.00289482972,0,1
21.74500000000,23.55000000000,0.00000000000,776.50000000000,0.00378706556,0,1
20.39000000000,22.10000000000,0.00000000000,442.50000000000,0.00326730543,0,1
20.29000000000,22.70000000000,0.00000000000,437.00000000000,0.00333570529,0,1
19.35666666667,31.20000000000,0.00000000000,439.00000000000,0.00433377212,0,1
20.39000000000,19.24500000000,0.00000000000,485.50000000000,0.00284328742,0,1
19.29000000000,31.55000000000,0.00000000000,438.50000000000,0.00436444708,0,1
20.97250000000,19.79000000000,0.00000000000,473.00000000000,0.00303157120,0,1
19.65000000000,28.94500000000,0.00000000000,437.00000000000,0.00409298036,0,1
19.39000000000,27.39000000000,0.00000000000,449.00000000000,0.00380926123,0,1
21.00000000000,24.55000000000,0.00000000000,443.50000000000,0.00377156453,0,1
19.50000000000,26.50000000000,0.00000000000,472.50000000000,0.00371020408,0,1
22.89000000000,17.67500000000,318.50000000000,452.50000000000,0.00304378157,0,1
22.16666666667,26.85666666667,444.00000000000,1077.00000000000,0.00443596603,1,0
21.70000000000,26.79000000000,0.00000000000,518.00000000000,0.00429977438,0,1
21.79000000000,20.34250000000,494.00000000000,800.25000000000,0.00327760600,1,0
19.20000000000,31.39000000000,0.00000000000,429.33333333333,0.00431770945,0,1
19.24500000000,31.65000000000,0.00000000000,429.00000000000,0.00436603502,0,1
20.39000000000,33.00000000000,0.00000000000,540.50000000000,0.00489145463,0,1
19.29000000000,31.20000000000,0.00000000000,435.50000000000,0.00431569414,0,1
21.39000000000,24.29000000000,446.00000000000,766.60000000000,0.00382233154,1,0
19.85666666667,19.06666666667,0.00000000000,442.33333333333,0.00272496716,0,1
22.12500000000,26.44250000000,449.50000000000,1032.75000000000,0.00435592681,1,0
19.50000000000,26.70000000000,0.00000000000,463.50000000000,0.00373837392,0,1
21.20000000000,25.20000000000,0.00000000000,445.00000000000,0.00392020419,0,1
22.10000000000,21.44500000000,479.00000000000,883.50000000000,0.00352260731,1,0
21.29000000000,36.40000000000,0.00000000000,1399.50000000000,0.00571015327,0,1
20.29000000000,33.09000000000,0.00000000000,453.00000000000,0.00487445346,0,1
22.20000000000,17.70000000000,105.00000000000,442.00000000000,0.00292240610,0,1
19.39000000000,31.10000000000,0.00000000000,440.00000000000,0.00432881996,0,1
19.39000000000,31.10000000000,0.00000000000,436.00000000000,0.00432881996,0,1
22.50000000000,27.10000000000,477.00000000000,1072.33333333333,0.00456883221,1,0
20.29000000000,32.90000000000,0.00000000000,469.00000000000,0.00484624669,0,1
21.34000000000,22.39500000000,0.00000000000,654.00000000000,0.00351160127,0,1
22.00000000000,37.79000000000,444.00000000000,1847.00000000000,0.00619611175,1,0
20.10000000000,33.09000000000,0.00000000000,442.50000000000,0.00481706462,0,1
21.10000000000,24.89000000000,0.00000000000,435.00000000000,0.00384783444,0,1
19.50000000000,27.50000000000,0.00000000000,452.00000000000,0.00385107864,0,1
19.79000000000,19.29000000000,0.00000000000,438.50000000000,0.00274559926,0,1
20.29000000000,26.20000000000,64.00000000000,419.00000000000,0.00385320720,0,1
20.00000000000,26.10000000000,0.00000000000,436.00000000000,0.00376973474,0,1
22.07500000000,21.22250000000,489.00000000000,864.75000000000,0.00348051631,1,0
19.39000000000,27.17500000000,14.00000000000,426.00000000000,0.00377917845,0,1
22.50000000000,27.39000000000,461.00000000000,1068.33333333333,0.00461808678,1,0
22.10000000000,25.94500000000,459.00000000000,1011.00000000000,0.00426685885,1,0
19.34000000000,26.79000000000,0.00000000000,471.00000000000,0.00371367054,0,1
21.20000000000,19.34000000000,0.00000000000,486.50000000000,0.00300419820,0,1
22.50000000000,28.39000000000,522.00000000000,1103.33333333333,0.00478798950,1,0
22.50000000000,27.81500000000,454.75000000000,1102.75000000000,0.00469028418,1,0
20.89000000000,19.79000000000,0.00000000000,576.50000000000,0.00301615412,0,1
21.20000000000,19.29000000000,0.00000000000,484.50000000000,0.00299639398,0,1
21.76750000000,19.00000000000,543.75000000000,626.00000000000,0.00305601180,1,0
19.44500000000,27.24500000000,0.00000000000,459.50000000000,0.00380204118,0,1
19.79000000000,19.20000000000,0.00000000000,447.66666666667,0.00273273303,0,1
21.29000000000,25.70000000000,0.00000000000,467.00000000000,0.00402076873,0,1
21.50000000000,33.37250000000,469.25000000000,1267.50000000000,0.00529956171,1,0
19.24500000000,27.65000000000,0.00000000000,431.50000000000,0.00381086474,0,1
20.34000000000,32.95000000000,0.00000000000,488.00000000000,0.00486880635,0,1
20.29000000000,33.09000000000,0.00000000000,442.00000000000,0.00487445346,0,1
20.50000000000,21.26000000000,0.00000000000,448.33333333333,0.00316401143,0,1
20.10000000000,18.89000000000,0.00000000000,439.00000000000,0.00274079604,0,1
20.20000000000,32.79000000000,0.00000000000,447.00000000000,0.00480290950,0,1
19.20000000000,31.05000000000,0.00000000000,438.00000000000,0.00427062119,0,1
20.65000000000,34.14500000000,419.00000000000,532.00000000000,0.00514509500,1,0
20.55000000000,28.70000000000,262.00000000000,434.25000000000,0.00429219429,0,1
19.62500000000,30.12500000000,54.50000000000,426.25000000000,0.00425432465,0,1
21.29000000000,19.74500000000,293.50000000000,662.25000000000,0.00308448802,1,0
19.39000000000,26.70000000000,0.00000000000,473.00000000000,0.00371272676,0,1
21.13333333333,33.09666666667,458.00000000000,1371.00000000000,0.00513758305,1,0
20.39000000000,19.24500000000,0.00000000000,473.00000000000,0.00284328742,0,1
19.24500000000,31.05000000000,0.00000000000,432.00000000000,0.00428269669,0,1
20.70000000000,22.41750000000,426.00000000000,460.25000000000,0.00337883294,0,1
19.20000000000,31.10000000000,0.00000000000,432.00000000000,0.00427754549,0,1
20.20000000000,19.10000000000,0.00000000000,447.00000000000,0.00278867884,0,1
20.00000000000,29.39000000000,405.00000000000,661.33333333333,0.00424816899,1,0
20.20000000000,19.10000000000,0.00000000000,450.00000000000,0.00278867884,0,1
22.39000000000,17.52500000000,110.00000000000,442.25000000000,0.00292718736,0,1
21.20000000000,19.39000000000,0.00000000000,477.00000000000,0.00301200261,0,1
20.70000000000,22.50000000000,423.66666666667,465.33333333333,0.00339133539,0,1
19.29000000000,31.50000000000,0.00000000000,433.00000000000,0.00435748191,0,1
22.20000000000,24.36500000000,433.00000000000,900.50000000000,0.00402997869,1,0
19.44500000000,30.55000000000,0.00000000000,435.00000000000,0.00426641766,0,1
22.10000000000,26.63333333333,459.00000000000,1044.00000000000,0.00438085796,0,1
20.00000000000,18.66666666667,0.00000000000,433.33333333333,0.00269146088,0,1
19.70000000000,19.39000000000,0.00000000000,454.00000000000,0.00274445413,0,1
22.10000000000,38.72250000000,426.00000000000,1984.25000000000,0.00638980626,1,0
20.60000000000,20.74500000000,0.00000000000,453.50000000000,0.00310618168,0,1
20.72250000000,20.24500000000,14.00000000000,436.75000000000,0.00305403274,0,1
20.10000000000,21.20000000000,0.00000000000,444.33333333333,0.00307761793,0,1
19.39000000000,31.10000000000,0.00000000000,437.00000000000,0.00432881996,0,1
20.00000000000,25.10000000000,0.00000000000,445.00000000000,0.00362445882,0,1
22.67500000000,26.89000000000,665.50000000000,1111.25000000000,0.00458195544,1,0
19.76000000000,19.23000000000,0.00000000000,450.33333333333,0.00273190897,0,1
21.41750000000,33.87000000000,484.00000000000,1202.75000000000,0.00535190063,1,0
19.20000000000,31.10000000000,6.00000000000,431.33333333333,0.00427754549,0,1
19.20000000000,27.60000000000,0.00000000000,434.00000000000,0.00379321394,0,1
21.10000000000,20.24500000000,0.00000000000,542.50000000000,0.00312613815,0,1
20.29000000000,33.09000000000,0.00000000000,453.00000000000,0.00487445346,0,1
20.94500000000,23.50000000000,0.00000000000,448.50000000000,0.00359706456,0,1
21.10000000000,36.14500000000,0.00000000000,1287.00000000000,0.00560346011,0,1
19.39000000000,26.70000000000,0.00000000000,462.50000000000,0.00371272676,0,1
21.29000000000,24.29000000000,433.00000000000,704.50000000000,0.00379882675,1,0
20.39000000000,33.00000000000,0.00000000000,541.50000000000,0.00489145463,0,1
19.20000000000,30.79000000000,25.00000000000,428.33333333333,0.00423461730,0,1
19.29000000000,31.60000000000,0.00000000000,440.33333333333,0.00437141240,0,1
20.29000000000,32.90000000000,0.00000000000,480.50000000000,0.00484624669,0,1
22.55000000000,17.60000000000,346.00000000000,458.75000000000,0.00296863798,0,1
20.10000000000,26.26000000000,53.66666666667,426.50000000000,0.00381668885,0,1
21.74500000000,27.05000000000,0.00000000000,529.50000000000,0.00435383877,0,1
20.50000000000,19.20000000000,0.00000000000,434.00000000000,0.00285602500,0,1
22.60000000000,28.00000000000,454.00000000000,1101.66666666667,0.00475070342,1,0
20.89000000000,23.39000000000,0.00000000000,450.00000000000,0.00356797020,0,1
19.29000000000,26.79000000000,0.00000000000,474.00000000000,0.00370205670,0,1
21.10000000000,25.39000000000,0.00000000000,450.00000000000,0.00392561907,0,1
21.36500000000,21.17000000000,474.00000000000,845.60000000000,0.00332360972,1,0
19.72250000000,30.00000000000,241.00000000000,428.25000000000,0.00426245726,0,1
20.10000000000,24.20000000000,0.00000000000,435.33333333333,0.00351559145,0,1
20.50000000000,33.82666666667,0.00000000000,722.66666666667,0.00504942344,0,1
20.89000000000,24.34000000000,0.00000000000,445.00000000000,0.00371375086,0,1
19.70000000000,19.20000000000,0.00000000000,442.00000000000,0.00271744410,0,1
19.29000000000,26.89000000000,0.00000000000,467.50000000000,0.00371595805,0,1
20.50000000000,34.20000000000,0.00000000000,796.00000000000,0.00510560964,0,1
20.50000000000,33.09000000000,0.00000000000,554.00000000000,0.00493858556,0,1
20.29000000000,18.79000000000,0.00000000000,438.50000000000,0.00275859286,0,1
19.76750000000,19.20000000000,0.00000000000,446.50000000000,0.00272890372,0,1
19.70000000000,19.39000000000,0.00000000000,450.00000000000,0.00274445413,0,1
19.65000000000,30.15000000000,68.00000000000,424.00000000000,0.00426454216,0,1
21.50000000000,33.50000000000,486.50000000000,1305.75000000000,0.00531998192,1,0
20.00000000000,26.36500000000,37.00000000000,421.00000000000,0.00380824417,0,1
20.85666666667,23.06666666667,0.00000000000,450.50000000000,0.00351111985,0,1
19.74500000000,19.39000000000,0.00000000000,443.00000000000,0.00275216538,0,1
19.79000000000,19.29000000000,0.00000000000,441.00000000000,0.00274559926,0,1
19.66666666667,19.35666666667,0.00000000000,453.33333333333,0.00273402547,0,1
